ad_id,page_id,page_name,ad_creative_body,ad_creative_link_caption,ad_creative_link_description,ad_creative_link_title,ad_delivery_start_time,ad_delivery_stop_time,ad_creation_time,funding_entity,impressions_min,impressions_max,spend_min,spend_max,ad_url
826678931478558,121264564551002,VVD,Volg de grootste partij van Nederland op Instagram voor een fijne portie actualiteit en een beetje humor.,instagram.com, ,Volg ons op Instagram!,2020-11-19,2020-11-24,2020-11-18,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=826678931478558
186805889686597,121264564551002,VVD,Volg de VVD op Instagram! Blijf op de hoogte net als meer dan 30.000 andere Nederlanders.,instagram.com, ,Volg ons op Instagram!,2020-11-19,2020-12-02,2020-11-18,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=186805889686597
1050642032065763,121264564551002,VVD,"Mis niks van de VVD, volg ons nu op Instagram! Voor een fijne portie actualiteit met een beetje humor.",instagram.com, ,Volg ons op Instagram!,2020-11-19,2020-12-02,2020-11-18,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=1050642032065763
379664833361559,121264564551002,VVD,Volg de grootste partij van Nederland op Instagram voor een fijne portie actualiteit en een beetje humor.,instagram.com, ,Volg ons op Instagram!,2020-11-19,2020-12-02,2020-11-18,VVD,9000,9999,0,99,https://www.facebook.com/ads/library/?id=379664833361559
702618000687308,121264564551002,VVD,"Mis niks van de VVD, volg ons nu op Instagram! Voor een fijne portie actualiteit met een beetje humor.",instagram.com, ,Volg ons op Instagram!,2020-11-19,2020-11-24,2020-11-18,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=702618000687308
303698930740155,121264564551002,VVD,Volg de grootste partij van Nederland op Instagram voor een fijne portie actualiteit en een beetje humor.,instagram.com,"Welcome back to Instagram. Sign in to check out what your friends, family & interests have been capturing & sharing around the world.",Login • Instagram,2020-11-19,2021-02-25,2020-11-18,VVD,6000,6999,0,99,https://www.facebook.com/ads/library/?id=303698930740155
683304095703797,121264564551002,VVD,Volg de grootste partij van Nederland op Instagram voor een fijne portie actualiteit en een beetje humor.,instagram.com,"Welcome back to Instagram. Sign in to check out what your friends, family & interests have been capturing & sharing around the world.",Login • Instagram,2020-11-19,2020-11-24,2020-11-18,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=683304095703797
686072448986555,121264564551002,VVD,"Mis niks van de VVD, volg ons nu op Instagram! Voor een fijne portie actualiteit met een beetje humor.",instagram.com,"Welcome back to Instagram. Sign in to check out what your friends, family & interests have been capturing & sharing around the world.",Login • Instagram,2020-11-19,2020-12-21,2020-11-18,VVD,10000,14999,100,199,https://www.facebook.com/ads/library/?id=686072448986555
382685759826799,121264564551002,VVD,"Mis niks van de VVD, volg ons nu op Instagram! Voor een fijne portie actualiteit met een beetje humor.",instagram.com,"Welcome back to Instagram. Sign in to check out what your friends, family & interests have been capturing & sharing around the world.",Login • Instagram,2020-11-19,2021-02-25,2020-11-18,VVD,7000,7999,0,99,https://www.facebook.com/ads/library/?id=382685759826799
376421830342127,121264564551002,VVD,Volg de VVD op Instagram! Blijf op de hoogte net als meer dan 30.000 andere Nederlanders.,instagram.com,"Welcome back to Instagram. Sign in to check out what your friends, family & interests have been capturing & sharing around the world.",Login • Instagram,2020-11-19,2021-02-25,2020-11-18,VVD,8000,8999,0,99,https://www.facebook.com/ads/library/?id=376421830342127
2512483415719187,121264564551002,VVD,Volg de VVD op Instagram! Blijf op de hoogte net als meer dan 30.000 andere Nederlanders.,instagram.com,"Welcome back to Instagram. Sign in to check out what your friends, family & interests have been capturing & sharing around the world.",Login • Instagram,2020-11-19,2020-11-24,2020-11-18,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=2512483415719187
371336877655101,121264564551002,VVD,Volg de grootste partij van Nederland op Instagram voor een fijne portie actualiteit en een beetje humor.,instagram.com,"Welcome back to Instagram. Sign in to check out what your friends, family & interests have been capturing & sharing around the world.",Login • Instagram,2020-11-19,2021-02-25,2020-11-18,VVD,8000,8999,0,99,https://www.facebook.com/ads/library/?id=371336877655101
485057839124865,121264564551002,VVD,Volg de VVD op Instagram! Blijf op de hoogte net als meer dan 30.000 andere Nederlanders.,instagram.com,"Welcome back to Instagram. Sign in to check out what your friends, family & interests have been capturing & sharing around the world.",Login • Instagram,2020-11-19,2020-11-24,2020-11-18,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=485057839124865
2533551763613340,121264564551002,VVD,Volg de VVD op Instagram! Blijf op de hoogte net als meer dan 30.000 andere Nederlanders.,instagram.com,"Welcome back to Instagram. Sign in to check out what your friends, family & interests have been capturing & sharing around the world.",Login • Instagram,2020-11-19,2020-11-24,2020-11-18,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=2533551763613340
849969862439265,121264564551002,VVD,"Mis niks van de VVD, volg ons nu op Instagram! Voor een fijne portie actualiteit met een beetje humor.",instagram.com,"Welcome back to Instagram. Sign in to check out what your friends, family & interests have been capturing & sharing around the world.",Login • Instagram,2020-11-19,2021-02-25,2020-11-18,VVD,20000,24999,100,199,https://www.facebook.com/ads/library/?id=849969862439265
138826347578088,121264564551002,VVD,"Mis niks van de VVD, volg ons nu op Instagram! Voor een fijne portie actualiteit met een beetje humor.",instagram.com,"Welcome back to Instagram. Sign in to check out what your friends, family & interests have been capturing & sharing around the world.",Login • Instagram,2020-11-19,2021-02-25,2020-11-18,VVD,9000,9999,100,199,https://www.facebook.com/ads/library/?id=138826347578088
3283593845082715,121264564551002,VVD,Volg de grootste partij van Nederland op Instagram voor een fijne portie actualiteit en een beetje humor.,instagram.com,"Welcome back to Instagram. Sign in to check out what your friends, family & interests have been capturing & sharing around the world.",Login • Instagram,2020-11-19,2020-11-24,2020-11-18,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=3283593845082715
368641621087520,121264564551002,VVD,"“Er wordt een leraar onthoofd. Omdat hij deed wat hij moest doen: kinderen weerbaar proberen te maken.”

VVD-Tweede Kamerlid Dilan Yesilgoz-Zegerius vs. DENK over het opkomen voor de vrijheid en samen achter onze leraren staan.",www.vvd.nl,,Kamerlid Dilan Yesilgoz over opkomen voor de vrijheid,2020-11-18,2020-12-09,2020-11-17,VVD,800000,899999,2000,2499,https://www.facebook.com/ads/library/?id=368641621087520
382704696302838,121264564551002,VVD,Zoveel mogelijk kansen geven aan ondernemers én mensen mee laten doen op de arbeidsmarkt. Dat zorgt voor economische groei. Eens? Word ook VVD'er.,vvd.nl/word-lid,"Wil jij bij de grootste politieke partij van Nederland horen? Word voor slechts € 25,- lid van de VVD! Het kan nu met het nieuwe introductielidmaatschap.",Word jij ook VVD'er?,2020-11-17,2020-12-07,2020-11-17,VVD,6000,6999,0,99,https://www.facebook.com/ads/library/?id=382704696302838
417487876076675,121264564551002,VVD,Ben jij een doener? Word lid van de VVD.,vvd.nl/word-lid,"Wil jij bij de grootste politieke partij van Nederland horen? Word voor slechts € 25,- lid van de VVD! Het kan nu met het nieuwe introductielidmaatschap.",Word jij ook VVD'er?,2020-11-17,2020-11-17,2020-11-17,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=417487876076675
376844050064260,121264564551002,VVD,Nog geen lid van de VVD? Word ook VVD'er.,vvd.nl/word-lid,"Wil jij bij de grootste politieke partij van Nederland horen? Word voor slechts € 25,- lid van de VVD! Het kan nu met het nieuwe introductielidmaatschap.",Word jij ook VVD'er?,2020-11-17,2020-11-17,2020-11-17,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=376844050064260
413717379654341,121264564551002,VVD,Nog geen lid van de VVD? Word ook VVD'er.,vvd.nl/word-lid,"Wil jij bij de grootste politieke partij van Nederland horen? Word voor slechts € 25,- lid van de VVD! Het kan nu met het nieuwe introductielidmaatschap.",Word jij ook VVD'er?,2020-11-17,2020-11-17,2020-11-17,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=413717379654341
4047198688641050,121264564551002,VVD,Zoveel mogelijk kansen geven aan ondernemers én mensen mee laten doen op de arbeidsmarkt. Dat zorgt voor economische groei. Eens? Word ook VVD'er.,vvd.nl/word-lid,"Wil jij bij de grootste politieke partij van Nederland horen? Word voor slechts € 25,- lid van de VVD! Het kan nu met het nieuwe introductielidmaatschap.",Word jij ook VVD'er?,2020-11-17,2020-12-14,2020-11-17,VVD,10000,14999,100,199,https://www.facebook.com/ads/library/?id=4047198688641050
408403770523143,121264564551002,VVD,Ben jij een doener? Word lid van de VVD.,vvd.nl/word-lid,"Wil jij bij de grootste politieke partij van Nederland horen? Word voor slechts € 25,- lid van de VVD! Het kan nu met het nieuwe introductielidmaatschap.",Word jij ook VVD'er?,2020-11-17,2020-11-17,2020-11-17,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=408403770523143
2628994157411321,121264564551002,VVD,Zoveel mogelijk kansen geven aan ondernemers én mensen mee laten doen op de arbeidsmarkt. Dat zorgt voor economische groei. Eens? Word ook VVD'er.,vvd.nl/word-lid,"Wil jij bij de grootste politieke partij van Nederland horen? Word voor slechts € 25,- lid van de VVD! Het kan nu met het nieuwe introductielidmaatschap.",Word jij ook VVD'er?,2020-11-17,2020-12-01,2020-11-17,VVD,4000,4999,0,99,https://www.facebook.com/ads/library/?id=2628994157411321
674912086555304,121264564551002,VVD,"Strijd mee voor een veiliger, vrijer en welvarender Arnhem. Word ook VVD'er.",vvd.nl/word-lid,Meld je direct aan,Word lid van de VVD,2020-11-17,2020-12-02,2020-11-17,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=674912086555304
827381814690649,121264564551002,VVD,Denk mee over de toekomst van Arnhem. Word ook VVD'er.,vvd.nl/word-lid,Meld je direct aan,Word lid van de VVD,2020-11-17,2020-12-02,2020-11-17,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=827381814690649
361966398366622,121264564551002,VVD,"""Hoe kan het in hemelsnaam dat we in ons land jonge mensen hebben die niet tegen een cartoon kunnen?""

Kamerlid Dilan Yesilgoz-Zegerius bij Jinek over de ondergedoken leraar in Rotterdam.",www.vvd.nl,,Kamerlid Dilan Yesilgoz-Zegerius bij Jinek over de ondergedoken leraar in Rotterdam.,2020-11-16,2021-01-27,2020-11-16,VVD,500000,599999,600,699,https://www.facebook.com/ads/library/?id=361966398366622
803223950239916,121264564551002,VVD,"“Dit is gewoon laf. Dit moet benoemd worden. Want onze vrijheid staat hier op het spel.”
Tweede Kamerlid Dilan Yesilgoz-Zegerius bij Beau over haar aanvaring met DENK in het debat over de vrijheid van meningsuiting.",www.vvd.nl,,Dilan over Denk bij Beau,2020-11-17,2020-11-26,2020-11-16,VVD,250000,299999,500,599,https://www.facebook.com/ads/library/?id=803223950239916
389901495531942,121264564551002,VVD,"Tijdens het debat over de vrijheid van meningsuiting werd VVD-Tweede Kamerlid Dilan Yesilgoz-Zegerius continu aangesproken als mevrouw Zegerius door Farid Azarkan (DENK).
Dilan legt zelf uit waarom dit gebeurt.",,,,2020-11-16,2020-11-17,2020-11-16,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=389901495531942
874223579986464,121264564551002,VVD,"Tijdens het debat over de vrijheid van meningsuiting werd VVD-Tweede Kamerlid Dilan Yesilgoz-Zegerius continu aangesproken als mevrouw Zegerius door Farid Azarkan (DENK).
Dilan legt zelf uit waarom dit gebeurt.",,,,2020-11-16,2020-11-16,2020-11-16,VVD,6000,6999,0,99,https://www.facebook.com/ads/library/?id=874223579986464
701264380775171,121264564551002,VVD,"“Er wordt een leraar onthoofd. Omdat hij deed wat hij moest doen: kinderen weerbaar proberen te maken.”

VVD-Tweede Kamerlid Dilan Yesilgoz-Zegerius vs. DENK over het opkomen voor de vrijheid en samen achter onze leraren staan.",,,Kamerlid Dilan Yesilgoz over opkomen voor de vrijheid,2020-11-13,2020-11-17,2020-11-13,VVD,15000,19999,0,99,https://www.facebook.com/ads/library/?id=701264380775171
722718418361690,121264564551002,VVD,"“Er wordt een leraar onthoofd. Omdat hij deed wat hij moest doen: kinderen weerbaar proberen te maken.”

VVD-Tweede Kamerlid Dilan Yesilgoz-Zegerius vs. DENK over het opkomen voor de vrijheid en samen achter onze leraren staan.",,,Kamerlid Dilan Yesilgoz over opkomen voor de vrijheid,2020-11-13,2020-11-17,2020-11-13,VVD,100000,124999,100,199,https://www.facebook.com/ads/library/?id=722718418361690
1027933507670512,121264564551002,VVD,"“Is meneer Azarkan van DENK ook tegen de Turkse beïnvloeding van Erdogan richting Nederlanders hier die toevallig ooit in Turkije zijn geboren?”

Kamerlid Dilan Yesilgoz-Zegerius tegen Farid Azarkan in het debat over de vrijheid van meningsuiting.",www.vvd.nl,,Kamerlid Dilan Yeşilgöz in het debat over de vrijheid van meningsuiting.,2020-11-12,2020-11-13,2020-11-12,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=1027933507670512
695821354399951,121264564551002,VVD,"“Is meneer Azarkan van DENK ook tegen de Turkse beïnvloeding van Erdogan richting Nederlanders hier die toevallig ooit in Turkije zijn geboren?”

Kamerlid Dilan Yesilgoz-Zegerius tegen Farid Azarkan in het debat over de vrijheid van meningsuiting.",www.vvd.nl,,Kamerlid Dilan Yeşilgöz in het debat over de vrijheid van meningsuiting.,2020-11-12,2020-11-13,2020-11-12,VVD,10000,14999,0,99,https://www.facebook.com/ads/library/?id=695821354399951
2801190626835392,121264564551002,VVD,,vvd.nl,Bekijk hier het concept-verkiezingsprogramma van de VVD voor 2021-2025. De Tweede Kamerverkiezingen zijn op 17 maart 2021.,VVD,2020-11-11,2020-11-12,2020-11-11,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=2801190626835392
1239088956462507,121264564551002,VVD,,vvd.nl,Bekijk hier het concept-verkiezingsprogramma van de VVD voor 2021-2025. De Tweede Kamerverkiezingen zijn op 17 maart 2021.,VVD,2020-11-11,2020-11-12,2020-11-11,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=1239088956462507
380339383405788,121264564551002,VVD,,vvd.nl,Bekijk hier het concept-verkiezingsprogramma van de VVD voor 2021-2025. De Tweede Kamerverkiezingen zijn op 17 maart 2021.,VVD,2020-11-11,2020-11-12,2020-11-11,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=380339383405788
1096101367492786,121264564551002,VVD,,vvd.nl,Bekijk hier het concept-verkiezingsprogramma van de VVD voor 2021-2025. De Tweede Kamerverkiezingen zijn op 17 maart 2021.,VVD,2020-11-11,2020-11-12,2020-11-11,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=1096101367492786
960025397739489,121264564551002,VVD,"Fractievoorzitter Klaas Dijkhoff legt uit wat ons concept-verkiezingsprogramma voor jou betekent. Lees ons nieuwe verhaal. 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,15000,19999,0,99,https://www.facebook.com/ads/library/?id=960025397739489
836423443854722,121264564551002,VVD,"Ons nieuwe verhaal nog niet gelezen? Download nu ons concept-verkiezingsprogramma!
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,7000,7999,0,99,https://www.facebook.com/ads/library/?id=836423443854722
381945826190985,121264564551002,VVD,"“Nieuwe tijden vragen om nieuwe keuzes.” Klaas Dijkhoff legt uit wat ons concept-verkiezingsprogramma voor jou betekent. Meer weten?
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,10000,14999,0,99,https://www.facebook.com/ads/library/?id=381945826190985
812965352892355,121264564551002,VVD,"Fractievoorzitter Klaas Dijkhoff legt uit wat ons concept-verkiezingsprogramma voor jou betekent. Lees ons nieuwe verhaal. 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=812965352892355
836099346964280,121264564551002,VVD,"Ons nieuwe verhaal gemist? Klaas Dijkhoff legt uit wat ons concept-verkiezingsprogramma voor jou betekent. Meer lezen? 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,10000,14999,0,99,https://www.facebook.com/ads/library/?id=836099346964280
2703610519968547,121264564551002,VVD,"Klaas Dijkhoff: “We gaan je nog beter op weg helpen”
Lees ons nieuwe verhaal:
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,4000,4999,0,99,https://www.facebook.com/ads/library/?id=2703610519968547
691291098193151,121264564551002,VVD,"Duizenden mensen hebben ons concept-verkiezingsprogramma al gelezen. Lees ook ons nieuwe verhaal. 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,3000,3999,0,99,https://www.facebook.com/ads/library/?id=691291098193151
2699348287048918,121264564551002,VVD,"Al 10 jaar zetten bij ons in voor een veiliger, vrijer en welvarender Nederland. Lees onze plannen voor de volgende 4 jaar. 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,9000,9999,0,99,https://www.facebook.com/ads/library/?id=2699348287048918
1690212874485329,121264564551002,VVD,"Ons nieuwe verhaal nog niet gelezen? Download nu ons concept-verkiezingsprogramma!
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,3000,3999,0,99,https://www.facebook.com/ads/library/?id=1690212874485329
463278111308265,121264564551002,VVD,"Juist nu is een stabiel Nederland nodig. Lees hier ons concept-verkiezingsprogramma:
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=463278111308265
722404575048898,121264564551002,VVD,"Wij zijn er voor alle hardwerkende Nederlanders. Lees hier wat ons nieuwe verhaal voor jou betekent:
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,10000,14999,0,99,https://www.facebook.com/ads/library/?id=722404575048898
822718098300200,121264564551002,VVD,"Ons nieuwe verhaal gemist? Klaas Dijkhoff legt uit wat ons concept-verkiezingsprogramma voor jou betekent. Meer lezen? 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=822718098300200
636944423640469,121264564551002,VVD,"“In Nederland moet je zelf keuzes kunnen maken en fijn en veilig je leven kunnen leiden.” Meer weten? 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=636944423640469
362664558374854,121264564551002,VVD,"“In Nederland moet je zelf keuzes kunnen maken en fijn en veilig je leven kunnen leiden.” Meer weten? 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=362664558374854
3702312336480386,121264564551002,VVD,"Al 10 jaar zetten bij ons in voor een veiliger, vrijer en welvarender Nederland. Lees onze plannen voor de volgende 4 jaar. 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=3702312336480386
3920426294653706,121264564551002,VVD,"Ons nieuwe verhaal nog niet gelezen? Bekijk hier ons concept-verkiezingsprogramma; alle punten die voor jou belangrijk zijn. 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,4000,4999,0,99,https://www.facebook.com/ads/library/?id=3920426294653706
794717571089807,121264564551002,VVD,"“Nieuwe tijden vragen om nieuwe keuzes.” Klaas Dijkhoff legt uit wat ons concept-verkiezingsprogramma voor jou betekent. Meer weten?
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=794717571089807
671672220409710,121264564551002,VVD,"Duizenden mensen hebben ons concept-verkiezingsprogramma al gelezen. Lees ook ons nieuwe verhaal. 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=671672220409710
675165513188492,121264564551002,VVD,"Ons nieuwe verhaal nog niet gelezen? Bekijk hier ons concept-verkiezingsprogramma; alle punten die voor jou belangrijk zijn. 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,8000,8999,0,99,https://www.facebook.com/ads/library/?id=675165513188492
799916783911689,121264564551002,VVD,"Juist nu is een stabiel Nederland nodig. Lees hier ons concept-verkiezingsprogramma:
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=799916783911689
1353315035025568,121264564551002,VVD,"Wij zijn er voor alle hardwerkende Nederlanders. Lees hier wat ons nieuwe verhaal voor jou betekent:
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=1353315035025568
2879848352245414,121264564551002,VVD,"Samen aan de slag! Realistisch en optimistisch. Lees ons nieuwe verhaal:
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=2879848352245414
369847347599651,121264564551002,VVD,"Samen aan de slag! Realistisch en optimistisch. Lees ons nieuwe verhaal:
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=369847347599651
1215056525543296,121264564551002,VVD,"Klaas Dijkhoff: “We gaan je nog beter op weg helpen”
Lees ons nieuwe verhaal:
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,0,999,0,99,https://www.facebook.com/ads/library/?id=1215056525543296
1234857830216192,121264564551002,VVD,"Klaas Dijkhoff: “We gaan je nog beter op weg helpen”
Lees ons nieuwe verhaal:
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,5000,5999,0,99,https://www.facebook.com/ads/library/?id=1234857830216192
1624496347757117,121264564551002,VVD,"Ons nieuwe verhaal nog niet gelezen? Download nu ons concept-verkiezingsprogramma!
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,8000,8999,0,99,https://www.facebook.com/ads/library/?id=1624496347757117
372426430738630,121264564551002,VVD,"Al 10 jaar zetten bij ons in voor een veiliger, vrijer en welvarender Nederland. Lees onze plannen voor de volgende 4 jaar. 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,8000,8999,0,99,https://www.facebook.com/ads/library/?id=372426430738630
1140171609771505,121264564551002,VVD,"“In Nederland moet je zelf keuzes kunnen maken en fijn en veilig je leven kunnen leiden.” Meer weten? 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,7000,7999,0,99,https://www.facebook.com/ads/library/?id=1140171609771505
402403444529126,121264564551002,VVD,"Juist nu is een stabiel Nederland nodig. Lees hier ons concept-verkiezingsprogramma:
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=402403444529126
689005478684710,121264564551002,VVD,"Fractievoorzitter Klaas Dijkhoff legt uit wat ons concept-verkiezingsprogramma voor jou betekent. Lees ons nieuwe verhaal. 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,7000,7999,0,99,https://www.facebook.com/ads/library/?id=689005478684710
707153243511811,121264564551002,VVD,"Duizenden mensen hebben ons concept-verkiezingsprogramma al gelezen. Lees ook ons nieuwe verhaal. 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=707153243511811
3534863523226415,121264564551002,VVD,"“Nieuwe tijden vragen om nieuwe keuzes.” Klaas Dijkhoff legt uit wat ons concept-verkiezingsprogramma voor jou betekent. Meer weten?
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,7000,7999,0,99,https://www.facebook.com/ads/library/?id=3534863523226415
384844519523928,121264564551002,VVD,"Wij zijn er voor alle hardwerkende Nederlanders. Lees hier wat ons nieuwe verhaal voor jou betekent:
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,4000,4999,0,99,https://www.facebook.com/ads/library/?id=384844519523928
1093477694447555,121264564551002,VVD,"Samen aan de slag! Realistisch en optimistisch. Lees ons nieuwe verhaal:
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=1093477694447555
414488473050240,121264564551002,VVD,"Ons nieuwe verhaal nog niet gelezen? Bekijk hier ons concept-verkiezingsprogramma; alle punten die voor jou belangrijk zijn. 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,2000,2999,0,99,https://www.facebook.com/ads/library/?id=414488473050240
418343329500923,121264564551002,VVD,"Ons nieuwe verhaal nog niet gelezen? Bekijk hier ons concept-verkiezingsprogramma; alle punten die voor jou belangrijk zijn. 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,10000,14999,0,99,https://www.facebook.com/ads/library/?id=418343329500923
645698006116651,121264564551002,VVD,"Ons nieuwe verhaal gemist? Klaas Dijkhoff legt uit wat ons concept-verkiezingsprogramma voor jou betekent. Meer lezen? 
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,1000,1999,0,99,https://www.facebook.com/ads/library/?id=645698006116651
655603765119733,121264564551002,VVD,"Wij zijn er voor alle hardwerkende Nederlanders. Lees hier wat ons nieuwe verhaal voor jou betekent:
👉 vvd.nl/verkiezingsprogramma/",www.vvd.nl,,Ons nieuwe verhaal.,2020-11-12,2020-11-15,2020-11-11,VVD,7000,7999,0,99,https://www.facebook.com/ads/library/?id=655603765119733
