ad_id,page_id,page_name,ad_creative_body,ad_creative_link_caption,ad_creative_link_description,ad_creative_link_title,ad_delivery_start_time,ad_delivery_stop_time,ad_creation_time,funding_entity,impressions_min,impressions_max,spend_min,spend_max,ad_url
5674678535879192,320374518118,CDA,Het toenemend geweld tegen hulpverleners is onacceptabel en gaan we zwaarder bestraffen.,cda.nl, ,Lees meer over criminaliteit,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=5674678535879192
819790208618575,320374518118,CDA,We gaan nu doorpakken om ervoor te zorgen dat onze economie weer tot de wereldtop behoort.,cda.nl, ,Lees meer over economie,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=819790208618575
3592687270827968,320374518118,CDA,"We willen onze waarden weer centraal stellen, en meegeven aan de volgende generatie. Daarom willen we in het onderwijs meer aandacht aan de oorsprong van onze cultuur, onze rechtstaat en Nederlandse waarden. 👨‍🏫",cda.nl, ,Lees meer over waarden,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=3592687270827968
279177760224372,320374518118,CDA,"🏡 Er zijn veel te weinig huizen in Nederland, vooral voor de middenklasse. Daarom gaan we samen 1 miljoen nieuwe huizen bouwen.",https://www.cda.nl/bouwen, ,Lees meer over woningen,2021-02-23,2021-03-13,2021-02-22,CDA,5000,5999,0,99,https://www.facebook.com/ads/library/?id=279177760224372
724363284747948,320374518118,CDA,"Het klimaatakkoord van Parijs is een opdracht, maar vooral een plicht aan de volgende generatie.  💚",cda.nl, ,Lees meer over het klimaat,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=724363284747948
2890934197834828,320374518118,CDA,"Tijdens de coronacrisis hebben mensen zonder een vast contract de grootste klappen opgevangen, omdat ze geen zekerheden hadden om op terug te vallen. Dat is oneerlijk!",cda.nl, ,Lees meer over werk,2021-02-23,2021-03-13,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=2890934197834828
422624362328604,320374518118,CDA,Alle regio’s in Nederland moeten goed bereikbaar zijn en meegroeien in het Nederland van de toekomst. We gaan nu doorpakken! 💪,cda.nl, ,Lees meer over lokale economie,2021-02-23,2021-03-07,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=422624362328604
765054317725230,320374518118,CDA,"We willen onze waarden weer centraal stellen, en meegeven aan de volgende generatie. Daarom willen we in het onderwijs meer aandacht aan de oorsprong van onze cultuur, onze rechtstaat en Nederlandse waarden. 👨‍🏫",cda.nl, ,Lees meer over waarden,2021-02-23,2021-03-07,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=765054317725230
232706125218772,320374518118,CDA,Meer dan ooit is eenzaamheid een probleem in onze samenleving. Wij staan voor een samenleving waar mensen elkaar helpen. 🤝,https://www.cda.nl/eenzaamheid-raakt-alle-leeftijd..., ,Lees meer over aanpak eenzaamheid,2021-02-23,2021-03-07,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=232706125218772
784742639091845,320374518118,CDA,🤝 Tijd voor een nieuw sociaal contract om het vertrouwen tussen burger en overheid te herstellen.,https://www.cda.nl/omtzigt, ,Lees meer over herstel rechtsstaat,2021-02-23,2021-03-06,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=784742639091845
166016138498210,320374518118,CDA,👩‍⚖️👨‍👩‍👦‍👦 Wij beschermen en versterken de instituties van de rechtsstaat om die rol voor de samenleving te kunnen blijven vervullen.,https://www.cda.nl/omtzigt, ,Lees meer over de overheid,2021-02-23,2021-03-07,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=166016138498210
626431794838615,320374518118,CDA,"Basale normen in onze samenleving staan onder druk. We gaan harder optreden tegen beledigen en haatzaaien tegen groepen, ook met een opvoedingstraject voor daders. 👮",cda.nl, ,Lees meer over normen,2021-02-23,2021-03-07,2021-02-22,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=626431794838615
291831598948085,320374518118,CDA,Alle regio’s in Nederland moeten goed bereikbaar zijn en meegroeien in het Nederland van de toekomst. We gaan nu doorpakken! 💪,cda.nl, ,Lees meer over lokale economie,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=291831598948085
934221354048938,320374518118,CDA,Het toenemend geweld tegen hulpverleners is onacceptabel en gaan we zwaarder bestraffen.,cda.nl, ,Lees meer over criminaliteit,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=934221354048938
238711204567508,320374518118,CDA,"Tijdens de coronacrisis hebben mensen zonder een vast contract de grootste klappen opgevangen, omdat ze geen zekerheden hadden om op terug te vallen. Dat is oneerlijk!",www.cda.nl/vaste-baan, ,Lees meer over werk,2021-02-23,2021-02-25,2021-02-22,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=238711204567508
291242992374007,320374518118,CDA,We gaan nu doorpakken om ervoor te zorgen dat onze economie weer tot de wereldtop behoort.,cda.nl, ,Lees meer over economie,2021-02-23,2021-03-13,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=291242992374007
461924201610609,320374518118,CDA,"Tijdens de coronacrisis hebben mensen zonder een vast contract de grootste klappen opgevangen, omdat ze geen zekerheden hadden om op terug te vallen. Dat is oneerlijk!",cda.nl, ,Lees meer over werk,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=461924201610609
868177687356788,320374518118,CDA,"Een sterke economie vraagt om ambitieuze investeringen. Onze ondernemers vormen de ruggengraat van Nederland, deze moeten we tijdens en na de crisis ondersteunen. 💪",www.cda.nl/kleine-ondernemers, ,Lees meer voor ondernemers,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=868177687356788
2592395671053029,320374518118,CDA,"We willen onze waarden weer centraal stellen, ook op internet. Dit betekent harder in te grijpen bij grensoverschrijdend gedrag. 👩‍💻",cda.nl, ,Lees meer over waarden,2021-02-23,2021-03-13,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=2592395671053029
915267129229967,320374518118,CDA,"🏡 Er zijn veel te weinig huizen in Nederland, vooral voor de middenklasse. Daarom gaan we samen 1 miljoen nieuwe huizen bouwen.",https://www.cda.nl/bouwen, ,Lees meer over woningen,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=915267129229967
124099906287505,320374518118,CDA,Wij willen een samenleving waar het fatsoen wint van brutaliteit.,cda.nl, ,Lees meer over normen,2021-02-23,2021-03-13,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=124099906287505
164486448676167,320374518118,CDA,Geweld of terrorisme verheerlijken is niet normaal. We moeten onze normen bewaken en waarden beschermen.,cda.nl, ,Lees meer over normen en waarden,2021-02-23,2021-03-13,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=164486448676167
854086272109757,320374518118,CDA,We gaan nu doorpakken en een uitweg uit de crisis vinden. Een weg die jij merkt in je portemonee. Dat doen we door de belastingen voor de middeninkomens te verlagen. 💰,https://www.cda.nl/werken-moet-weer-lonen, ,Lees meer over belastingen,2021-02-23,2021-03-13,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=854086272109757
474776546868646,320374518118,CDA,"We willen onze waarden weer centraal stellen, en meegeven aan de volgende generatie. Daarom willen we in het onderwijs meer aandacht aan de oorsprong van onze cultuur, onze rechtstaat en Nederlandse waarden. 👨‍🏫",cda.nl, ,Lees meer over waarden,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=474776546868646
134866481772276,320374518118,CDA,"We willen onze waarden weer centraal stellen, en meegeven aan de volgende generatie. Daarom willen we in het onderwijs meer aandacht aan de oorsprong van onze cultuur, onze rechtstaat en Nederlandse waarden. 👨‍🏫",cda.nl, ,Lees meer over waarden,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=134866481772276
492476748449556,320374518118,CDA,"Tijdens de coronacrisis hebben mensen zonder een vast contract de grootste klappen opgevangen, omdat ze geen zekerheden hadden om op terug te vallen. Dat is oneerlijk!",cda.nl, ,Lees meer over werk,2021-02-23,2021-03-13,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=492476748449556
2491039367869972,320374518118,CDA,"Tijdens de coronacrisis hebben mensen zonder een vast contract de grootste klappen opgevangen, omdat ze geen zekerheden hadden om op terug te vallen. Dat is oneerlijk!",www.cda.nl/vaste-baan, ,Lees meer over werk,2021-02-23,2021-02-25,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=2491039367869972
431017424831184,320374518118,CDA,🤝 Tijd voor een nieuw sociaal contract om het vertrouwen tussen burger en overheid te herstellen.,https://www.cda.nl/omtzigt, ,Lees meer over herstel rechtsstaat,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=431017424831184
283466073118332,320374518118,CDA,Onze jongeren mogen geen verloren generatie worden. Daarom schaffen we het leenstelsel af en compenseren we de 'leenstelselgeneratie.' 👩‍🎓,cda.nl, ,Lees meer over de studiebeurs,2021-02-23,2021-03-07,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=283466073118332
518918179089928,320374518118,CDA,1 op de 9 kinderen in Nederland groeit op in armoede. We komen met een plan om dat in 4 jaar tijd te halveren. Want niemand mag met een valse start beginnen. 💚,https://www.cda.nl/kinderen-in-armoede, ,Lees meer over een eerlijke start,2021-02-23,2021-03-07,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=518918179089928
875308183255241,320374518118,CDA,We gaan nu doorpakken om ervoor te zorgen dat onze economie weer tot de wereldtop behoort.,cda.nl, ,Lees meer over economie,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=875308183255241
2624479014479282,320374518118,CDA,"🏡 Er zijn veel te weinig huizen in Nederland, vooral voor de middenklasse. Daarom gaan we samen 1 miljoen nieuwe huizen bouwen.",https://www.cda.nl/bouwen, ,Lees meer over woningen,2021-02-23,2021-03-13,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=2624479014479282
428049421752867,320374518118,CDA,Strenger optreden tegen relschoppers. Jongeren moeten normen worden bijgebracht voor de rest van hun leven.,cda.nl, ,Lees meer over normen,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=428049421752867
186248686594312,320374518118,CDA,Alle regio’s in Nederland moeten goed bereikbaar zijn en meegroeien in het Nederland van de toekomst. We gaan nu doorpakken! 💪,cda.nl, ,Lees meer over lokale economie,2021-02-23,2021-03-13,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=186248686594312
3774615202656659,320374518118,CDA,We gaan nu doorpakken en een uitweg uit de crisis vinden. Een weg die jij merkt in je portemonee. Dat doen we door de belastingen voor de middeninkomens te verlagen. 💰,https://www.cda.nl/werken-moet-weer-lonen, ,Lees meer over belastingen,2021-02-23,2021-03-07,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=3774615202656659
804185063517411,320374518118,CDA,1 op de 9 kinderen in Nederland groeit op in armoede. We komen met een plan om dat in 4 jaar tijd te halveren. Want niemand mag met een valse start beginnen. 💚,cda.nl, ,Lees meer over een eerlijke start,2021-02-23,2021-03-07,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=804185063517411
1145338519231700,320374518118,CDA,We moeten weer grip krijgen op de gezondheidszorg. Zorg is mensenwerk en de menselijke maat moet terug. 👩‍⚕️,cda.nl, ,Lees meer over zorg,2021-02-23,2021-03-13,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=1145338519231700
105319181506473,320374518118,CDA,👩‍⚖️👨‍👩‍👦‍👦 Wij beschermen en versterken de instituties van de rechtsstaat om die rol voor de samenleving te kunnen blijven vervullen.,https://www.cda.nl/omtzigt, ,Lees meer over de overheid,2021-02-23,2021-03-07,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=105319181506473
236794151438124,320374518118,CDA,"Een sterke economie vraagt om ambitieuze investeringen. Onze ondernemers vormen de ruggengraat van Nederland, deze moeten we tijdens en na de crisis ondersteunen. 💪",www.cda.nl/kleine-ondernemers, ,Lees meer voor ondernemers,2021-02-23,2021-03-13,2021-02-22,CDA,4000,4999,0,99,https://www.facebook.com/ads/library/?id=236794151438124
263115921988660,320374518118,CDA,"Basale normen in onze samenleving staan onder druk. We gaan harder optreden tegen beledigen en haatzaaien tegen groepen, ook met een opvoedingstraject voor daders. 👮",cda.nl, ,Lees meer over normen,2021-02-23,2021-03-13,2021-02-22,CDA,5000,5999,0,99,https://www.facebook.com/ads/library/?id=263115921988660
186107186201342,320374518118,CDA,Wij vinden het tijd om een grens te trekken en de drugscriminaliteit aan te pakken. 👮‍♂️,cda.nl, ,Lees meer over aanpak drugscriminaliteit,2021-02-23,2021-03-07,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=186107186201342
255232646182295,320374518118,CDA,Wij willen een samenleving waar het fatsoen wint van brutaliteit.,cda.nl, ,Lees meer over normen,2021-02-23,2021-03-06,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=255232646182295
875435433294104,320374518118,CDA,"We willen onze waarden weer centraal stellen, en meegeven aan de volgende generatie. Daarom willen we in het onderwijs meer aandacht aan de oorsprong van onze cultuur, onze rechtstaat en Nederlandse waarden. 👨‍🏫",cda.nl, ,Lees meer over waarden,2021-02-23,2021-03-07,2021-02-22,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=875435433294104
765628327720596,320374518118,CDA,Wij vinden het tijd om een grens te trekken en de drugscriminaliteit aan te pakken. 👮‍♂️,cda.nl, ,Lees meer over aanpak drugscriminaliteit,2021-02-23,2021-03-07,2021-02-22,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=765628327720596
808559746672229,320374518118,CDA,{{product.brand}},cda.nl/nieuwsbrief,{{product.description}},{{product.name}},2021-02-23,2021-03-19,2021-02-22,CDA,45000,49999,600,699,https://www.facebook.com/ads/library/?id=808559746672229
283569383169882,320374518118,CDA,Het toenemend geweld tegen hulpverleners is onacceptabel en gaan we zwaarder bestraffen.,cda.nl, ,Lees meer over criminaliteit,2021-02-23,2021-03-07,2021-02-21,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=283569383169882
315984333512193,320374518118,CDA,"Een sterke economie vraagt om ambitieuze investeringen. Onze ondernemers vormen de ruggengraat van Nederland, deze moeten we tijdens en na de crisis ondersteunen. 💪",www.cda.nl/kleine-ondernemers, ,Lees meer voor ondernemers,2021-02-23,2021-03-07,2021-02-21,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=315984333512193
1173893736390656,320374518118,CDA,"Basale normen in onze samenleving staan onder druk. We gaan harder optreden tegen beledigen en haatzaaien tegen groepen, ook met een opvoedingstraject voor daders. 👮",cda.nl, ,Lees meer over normen,2021-02-23,2021-03-07,2021-02-21,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=1173893736390656
3805043016249814,320374518118,CDA,"Tijdens de coronacrisis hebben mensen zonder een vast contract de grootste klappen opgevangen, omdat ze geen zekerheden hadden om op terug te vallen. Dat is oneerlijk!",www.cda.nl/vaste-baan, ,Lees meer over werk,2021-02-23,2021-02-25,2021-02-21,CDA,1000,1999,0,99,https://www.facebook.com/ads/library/?id=3805043016249814
268170838209007,320374518118,CDA,"We willen onze waarden weer centraal stellen, ook op internet. Dit betekent harder in te grijpen bij grensoverschrijdend gedrag. 👩‍💻",cda.nl, ,Lees meer over waarden,2021-02-23,2021-03-07,2021-02-21,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=268170838209007
3897058413707427,320374518118,CDA,We moeten weer grip krijgen op de gezondheidszorg. Zorg is mensenwerk en de menselijke maat moet terug. 👩‍⚕️,cda.nl, ,Lees meer over zorg,2021-02-23,2021-03-07,2021-02-21,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=3897058413707427
252675103094902,320374518118,CDA,Meer dan ooit is eenzaamheid een probleem in onze samenleving. Wij staan voor een samenleving waar mensen elkaar helpen. 🤝,https://www.cda.nl/eenzaamheid-raakt-alle-leeftijd..., ,Lees meer over aanpak eenzaamheid,2021-02-23,2021-03-07,2021-02-21,CDA,3000,3999,0,99,https://www.facebook.com/ads/library/?id=252675103094902
447651093355486,320374518118,CDA,"We willen onze waarden weer centraal stellen, en meegeven aan de volgende generatie. Daarom willen we in het onderwijs meer aandacht aan de oorsprong van onze cultuur, onze rechtstaat en Nederlandse waarden. 👨‍🏫",cda.nl, ,Lees meer over waarden,2021-02-23,2021-03-07,2021-02-21,CDA,2000,2999,0,99,https://www.facebook.com/ads/library/?id=447651093355486
