ad_id,region,percentage
659767491398154,Noord-Holland,0.171271
659767491398154,Utrecht,0.066298
659767491398154,Zeeland,0.016575
659767491398154,Zuid-Holland,0.226519
659767491398154,Overijssel,0.110497
659767491398154,Flevoland,0.033149
659767491398154,Groningen,0.005525
971325110066247,Drenthe,0.026163
971325110066247,Friesland,0.02907
971325110066247,Gelderland,0.078488
971325110066247,Groningen,0.020349
971325110066247,Limburg,0.063953
971325110066247,North Brabant,0.270349
971325110066247,Noord-Holland,0.113372
971325110066247,Utrecht,0.084302
971325110066247,Zeeland,0.014535
971325110066247,Zuid-Holland,0.186047
971325110066247,Overijssel,0.084302
971325110066247,Flevoland,0.02907
426639795073013,Gelderland,0.25
426639795073013,North Brabant,0.5
426639795073013,Zuid-Holland,0.25
909639489771730,Drenthe,0.02831
909639489771730,Friesland,0.019623
909639489771730,Gelderland,0.129419
909639489771730,Groningen,0.011833
909639489771730,Limburg,0.046285
909639489771730,North Brabant,0.253146
909639489771730,Noord-Holland,0.119832
909639489771730,Utrecht,0.083433
909639489771730,Zeeland,0.017076
909639489771730,Zuid-Holland,0.180497
909639489771730,Overijssel,0.075644
909639489771730,Flevoland,0.034901
244840563947924,Gelderland,0.333333
244840563947924,Overijssel,0.333333
244840563947924,Flevoland,0.333333
4053724311357505,Drenthe,0.030369
4053724311357505,Friesland,0.020452
4053724311357505,Gelderland,0.137279
4053724311357505,Groningen,0.017199
4053724311357505,Limburg,0.042144
4053724311357505,North Brabant,0.245274
4053724311357505,Noord-Holland,0.117756
4053724311357505,Utrecht,0.083049
4053724311357505,Zeeland,0.01441
4053724311357505,Zuid-Holland,0.170747
4053724311357505,Overijssel,0.093121
4053724311357505,Flevoland,0.0282
257632852581056,Drenthe,0.030899
257632852581056,Friesland,0.034644
257632852581056,Gelderland,0.148876
257632852581056,Groningen,0.013109
257632852581056,Limburg,0.043071
257632852581056,North Brabant,0.25
257632852581056,Noord-Holland,0.117041
257632852581056,Utrecht,0.070225
257632852581056,Zeeland,0.013109
257632852581056,Zuid-Holland,0.176966
257632852581056,Overijssel,0.078652
257632852581056,Flevoland,0.023408
122007953142501,Zeeland,0.025157
122007953142501,Flevoland,0.018868
122007953142501,Friesland,0.025157
122007953142501,Drenthe,0.031447
122007953142501,Gelderland,0.144654
122007953142501,Groningen,0.018868
122007953142501,Limburg,0.025157
122007953142501,North Brabant,0.238994
122007953142501,Noord-Holland,0.100629
122007953142501,Utrecht,0.125786
122007953142501,Zuid-Holland,0.188679
122007953142501,Overijssel,0.056604
256382809417178,Gelderland,0.142857
256382809417178,Utrecht,0.142857
256382809417178,Limburg,0.035714
256382809417178,North Brabant,0.214286
256382809417178,Noord-Holland,0.142857
256382809417178,Zuid-Holland,0.142857
256382809417178,Overijssel,0.178571
177431884184907,Drenthe,0.02381
177431884184907,Friesland,0.008503
177431884184907,Gelderland,0.112245
177431884184907,Limburg,0.015306
177431884184907,North Brabant,0.289116
177431884184907,Noord-Holland,0.158163
177431884184907,Utrecht,0.141156
177431884184907,Zuid-Holland,0.156463
177431884184907,Overijssel,0.078231
177431884184907,Flevoland,0.008503
177431884184907,Zeeland,0.008503
3977142382345205,Friesland,0.055556
3977142382345205,Noord-Holland,0.055556
3977142382345205,Utrecht,0.055556
3977142382345205,Zuid-Holland,0.055556
3977142382345205,Flevoland,0.055556
3977142382345205,Gelderland,0.111111
3977142382345205,North Brabant,0.611111
1364791010542744,Friesland,0.027027
1364791010542744,Groningen,0.013514
1364791010542744,Zeeland,0.013514
1364791010542744,Flevoland,0.081081
1364791010542744,Drenthe,0.040541
1364791010542744,Gelderland,0.094595
1364791010542744,North Brabant,0.310811
1364791010542744,Noord-Holland,0.121622
1364791010542744,Utrecht,0.067568
1364791010542744,Zuid-Holland,0.162162
1364791010542744,Overijssel,0.067568
3998911773504340,Drenthe,0.025282
3998911773504340,Friesland,0.018059
3998911773504340,Gelderland,0.125508
3998911773504340,Groningen,0.008126
3998911773504340,Limburg,0.0307
3998911773504340,North Brabant,0.229345
3998911773504340,Noord-Holland,0.13228
3998911773504340,Utrecht,0.100677
3998911773504340,Zeeland,0.010384
3998911773504340,Zuid-Holland,0.205418
3998911773504340,Overijssel,0.074944
3998911773504340,Flevoland,0.039278
458008251906203,Drenthe,0.022857
458008251906203,Friesland,0.014286
458008251906203,Gelderland,0.108571
458008251906203,Groningen,0.014286
458008251906203,North Brabant,0.231429
458008251906203,Noord-Holland,0.154286
458008251906203,Utrecht,0.122857
458008251906203,Zuid-Holland,0.165714
458008251906203,Overijssel,0.074286
458008251906203,Flevoland,0.045714
458008251906203,Limburg,0.034286
458008251906203,Zeeland,0.011429
883882952467792,Friesland,0.016736
883882952467792,Zeeland,0.004184
883882952467792,Groningen,0.008368
883882952467792,Limburg,0.029289
883882952467792,Flevoland,0.016736
883882952467792,Drenthe,0.033473
883882952467792,Gelderland,0.112971
883882952467792,North Brabant,0.259414
883882952467792,Noord-Holland,0.125523
883882952467792,Utrecht,0.125523
883882952467792,Zuid-Holland,0.196653
883882952467792,Overijssel,0.07113
270102987913546,Drenthe,0.03532
270102987913546,Friesland,0.01766
270102987913546,Gelderland,0.125828
270102987913546,Groningen,0.019868
270102987913546,Limburg,0.048565
270102987913546,North Brabant,0.260486
270102987913546,Noord-Holland,0.108168
270102987913546,Utrecht,0.099338
270102987913546,Zeeland,0.019868
270102987913546,Zuid-Holland,0.163355
270102987913546,Overijssel,0.057395
270102987913546,Flevoland,0.04415
428702938394036,Drenthe,0.027794
428702938394036,Friesland,0.007941
428702938394036,Gelderland,0.174702
428702938394036,Limburg,0.020987
428702938394036,North Brabant,0.272263
428702938394036,Noord-Holland,0.145774
428702938394036,Utrecht,0.133296
428702938394036,Zeeland,0.003971
428702938394036,Zuid-Holland,0.153715
428702938394036,Overijssel,0.051049
428702938394036,Flevoland,0.008508
1049043315605571,Drenthe,0.033079
1049043315605571,Friesland,0.008346
1049043315605571,Gelderland,0.144326
1049043315605571,Groningen,0.000407
1049043315605571,Limburg,0.016081
1049043315605571,North Brabant,0.315216
1049043315605571,Noord-Holland,0.132417
1049043315605571,Utrecht,0.132316
1049043315605571,Zeeland,0.003562
1049043315605571,Zuid-Holland,0.151349
1049043315605571,Overijssel,0.055267
1049043315605571,Flevoland,0.007634
251423146654263,Gelderland,0.181818
251423146654263,North Brabant,0.227273
251423146654263,Noord-Holland,0.090909
251423146654263,Utrecht,0.136364
251423146654263,Zeeland,0.090909
251423146654263,Zuid-Holland,0.136364
251423146654263,Limburg,0.090909
251423146654263,Overijssel,0.045455
454504252420118,Drenthe,0.026792
454504252420118,Friesland,0.004689
454504252420118,Gelderland,0.184863
454504252420118,Groningen,0.00067
454504252420118,Limburg,0.016075
454504252420118,Zeeland,0.002679
454504252420118,Zuid-Holland,0.135298
454504252420118,Overijssel,0.043537
454504252420118,Flevoland,0.008038
454504252420118,North Brabant,0.297388
454504252420118,Noord-Holland,0.141996
454504252420118,Utrecht,0.137977
459380578574997,Drenthe,0.028571
459380578574997,Friesland,0.004762
459380578574997,Gelderland,0.114286
459380578574997,Limburg,0.015873
459380578574997,North Brabant,0.314286
459380578574997,Noord-Holland,0.149206
459380578574997,Utrecht,0.146032
459380578574997,Zeeland,0.003175
459380578574997,Zuid-Holland,0.152381
459380578574997,Overijssel,0.069841
459380578574997,Flevoland,0.001587
1084679915361026,Drenthe,0.022893
1084679915361026,Friesland,0.01769
1084679915361026,Gelderland,0.116545
1084679915361026,Groningen,0.010406
1084679915361026,Limburg,0.032258
1084679915361026,North Brabant,0.258065
1084679915361026,Noord-Holland,0.106139
1084679915361026,Utrecht,0.125911
1084679915361026,Zeeland,0.008325
1084679915361026,Zuid-Holland,0.185224
1084679915361026,Overijssel,0.079084
1084679915361026,Flevoland,0.037461
455912692223334,Drenthe,0.030675
455912692223334,Gelderland,0.123722
455912692223334,North Brabant,0.242331
455912692223334,Noord-Holland,0.109407
455912692223334,Utrecht,0.099182
455912692223334,Zeeland,0.015337
455912692223334,Zuid-Holland,0.187117
455912692223334,Overijssel,0.099182
455912692223334,Flevoland,0.034765
455912692223334,Friesland,0.023517
455912692223334,Groningen,0.00818
455912692223334,Limburg,0.026585
465764127891128,Drenthe,0.041002
465764127891128,Friesland,0.009112
465764127891128,Gelderland,0.127563
465764127891128,Limburg,0.022779
465764127891128,North Brabant,0.332574
465764127891128,Noord-Holland,0.109339
465764127891128,Utrecht,0.127563
465764127891128,Zeeland,0.002278
465764127891128,Zuid-Holland,0.161731
465764127891128,Overijssel,0.055809
465764127891128,Flevoland,0.010251
719301222283166,Drenthe,0.038276
719301222283166,Friesland,0.054182
719301222283166,Gelderland,0.146331
719301222283166,Groningen,0.058902
719301222283166,Limburg,0.027399
719301222283166,North Brabant,0.148794
719301222283166,Noord-Holland,0.185326
719301222283166,Utrecht,0.067009
719301222283166,Zeeland,0.012109
719301222283166,Zuid-Holland,0.182555
719301222283166,Overijssel,0.061365
719301222283166,Flevoland,0.017753
934521850698484,Groningen,0.000231
934521850698484,Drenthe,0.031239
934521850698484,Friesland,0.007521
934521850698484,Gelderland,0.123453
934521850698484,Limburg,0.017239
934521850698484,North Brabant,0.341201
934521850698484,Noord-Holland,0.138031
934521850698484,Utrecht,0.127271
934521850698484,Zeeland,0.003008
934521850698484,Zuid-Holland,0.152493
934521850698484,Overijssel,0.048247
934521850698484,Flevoland,0.010066
237232938118004,Drenthe,0.009756
237232938118004,Friesland,0.009756
237232938118004,Gelderland,0.126829
237232938118004,Groningen,0.014634
237232938118004,Limburg,0.043902
237232938118004,North Brabant,0.195122
237232938118004,Noord-Holland,0.126829
237232938118004,Utrecht,0.102439
237232938118004,Zeeland,0.02439
237232938118004,Zuid-Holland,0.253659
237232938118004,Overijssel,0.053659
237232938118004,Flevoland,0.039024
271519861005582,Drenthe,0.033737
271519861005582,Friesland,0.051903
271519861005582,Gelderland,0.146194
271519861005582,Groningen,0.068339
271519861005582,Limburg,0.037197
271519861005582,North Brabant,0.136678
271519861005582,Noord-Holland,0.172145
271519861005582,Utrecht,0.08564
271519861005582,Zeeland,0.00692
271519861005582,Zuid-Holland,0.188581
271519861005582,Flevoland,0.020761
271519861005582,Overijssel,0.051903
788506882023944,Drenthe,0.025
788506882023944,Gelderland,0.16
788506882023944,Limburg,0.035
788506882023944,North Brabant,0.255
788506882023944,Noord-Holland,0.115
788506882023944,Utrecht,0.135
788506882023944,Zuid-Holland,0.22
788506882023944,Overijssel,0.05
788506882023944,Flevoland,0.005
2721288528120853,Drenthe,0.030675
2721288528120853,Gelderland,0.184049
2721288528120853,Limburg,0.01227
2721288528120853,North Brabant,0.288344
2721288528120853,Noord-Holland,0.116564
2721288528120853,Utrecht,0.153374
2721288528120853,Zuid-Holland,0.153374
2721288528120853,Overijssel,0.04908
2721288528120853,Friesland,0.006135
2721288528120853,Flevoland,0.006135
338360757602982,Friesland,0.01087
338360757602982,Limburg,0.043478
338360757602982,Noord-Holland,0.086957
338360757602982,Overijssel,0.032609
338360757602982,Flevoland,0.043478
338360757602982,Drenthe,0.021739
338360757602982,North Brabant,0.271739
338360757602982,Utrecht,0.141304
338360757602982,Gelderland,0.119565
338360757602982,Zuid-Holland,0.228261
434502184472347,Zeeland,0.010741
434502184472347,Drenthe,0.033298
434502184472347,Friesland,0.050637
434502184472347,Gelderland,0.138561
434502184472347,Groningen,0.053245
434502184472347,Limburg,0.03606
434502184472347,North Brabant,0.145926
434502184472347,Noord-Holland,0.191192
434502184472347,Utrecht,0.072119
434502184472347,Zuid-Holland,0.185975
434502184472347,Overijssel,0.06015
434502184472347,Flevoland,0.022096
290059985801813,Groningen,0.000416
290059985801813,Drenthe,0.050791
290059985801813,Friesland,0.019151
290059985801813,Gelderland,0.167361
290059985801813,Limburg,0.016236
290059985801813,North Brabant,0.255204
290059985801813,Noord-Holland,0.12448
290059985801813,Utrecht,0.1403
290059985801813,Zuid-Holland,0.15612
290059985801813,Overijssel,0.056619
290059985801813,Flevoland,0.00791
290059985801813,Zeeland,0.005412
1116559738795884,Drenthe,0.038087
1116559738795884,Friesland,0.010783
1116559738795884,Gelderland,0.144522
1116559738795884,Groningen,0.000522
1116559738795884,Limburg,0.013043
1116559738795884,North Brabant,0.298783
1116559738795884,Noord-Holland,0.138783
1116559738795884,Utrecht,0.139304
1116559738795884,Zeeland,0.003478
1116559738795884,Zuid-Holland,0.154087
1116559738795884,Overijssel,0.051478
1116559738795884,Flevoland,0.00713
244232637345500,Friesland,0.011561
244232637345500,Flevoland,0.00578
244232637345500,Drenthe,0.034682
244232637345500,Gelderland,0.16185
244232637345500,Limburg,0.034682
244232637345500,North Brabant,0.248555
244232637345500,Noord-Holland,0.156069
244232637345500,Utrecht,0.132948
244232637345500,Zuid-Holland,0.179191
244232637345500,Overijssel,0.034682
125383612852330,Groningen,0.00137
125383612852330,Drenthe,0.042466
125383612852330,Friesland,0.006849
125383612852330,Gelderland,0.172603
125383612852330,Limburg,0.017808
125383612852330,North Brabant,0.293151
125383612852330,Noord-Holland,0.135616
125383612852330,Utrecht,0.127397
125383612852330,Zeeland,0.005479
125383612852330,Zuid-Holland,0.136986
125383612852330,Overijssel,0.052055
125383612852330,Flevoland,0.008219
170982364699882,Drenthe,0.037821
170982364699882,Friesland,0.046142
170982364699882,Gelderland,0.129349
170982364699882,Groningen,0.067322
170982364699882,Limburg,0.04236
170982364699882,North Brabant,0.132375
170982364699882,Noord-Holland,0.177761
170982364699882,Utrecht,0.070348
170982364699882,Zeeland,0.01059
170982364699882,Zuid-Holland,0.206505
170982364699882,Overijssel,0.062784
170982364699882,Flevoland,0.016641
769595873981566,Drenthe,0.03386
769595873981566,Friesland,0.038375
769595873981566,Gelderland,0.126411
769595873981566,Groningen,0.06772
769595873981566,Limburg,0.054176
769595873981566,North Brabant,0.108352
769595873981566,Noord-Holland,0.194131
769595873981566,Utrecht,0.065463
769595873981566,Zuid-Holland,0.234763
769595873981566,Overijssel,0.054176
769595873981566,Flevoland,0.018059
769595873981566,Zeeland,0.004515
429474934805482,Groningen,0.000661
429474934805482,Drenthe,0.02842
429474934805482,Gelderland,0.158625
429474934805482,Limburg,0.010575
429474934805482,North Brabant,0.28883
429474934805482,Noord-Holland,0.128222
429474934805482,Utrecht,0.140119
429474934805482,Zuid-Holland,0.16193
429474934805482,Overijssel,0.062789
429474934805482,Friesland,0.009253
429474934805482,Zeeland,0.003305
429474934805482,Flevoland,0.00727
814230589163970,Drenthe,0.029382
814230589163970,Friesland,0.051672
814230589163970,Gelderland,0.136778
814230589163970,Groningen,0.053698
814230589163970,Limburg,0.028369
814230589163970,North Brabant,0.154002
814230589163970,Noord-Holland,0.181358
814230589163970,Utrecht,0.084093
814230589163970,Zeeland,0.007092
814230589163970,Zuid-Holland,0.18541
814230589163970,Overijssel,0.074975
814230589163970,Flevoland,0.013171
288852565914868,Friesland,0.009449
