ad_id,age,gender,percentage
272827541072502,13-17,female,0.071379
272827541072502,55-64,male,0.022393
272827541072502,65+,unknown,0.0007
343481903695792,13-17,unknown,0.001244
343481903695792,13-17,male,0.050995
343481903695792,35-44,male,0.057214
343481903695792,35-44,female,0.073383
343481903695792,25-34,male,0.133085
343481903695792,55-64,male,0.0199
343481903695792,65+,female,0.014925
343481903695792,13-17,female,0.048507
343481903695792,25-34,female,0.105721
343481903695792,18-24,unknown,0.001244
343481903695792,18-24,female,0.155473
343481903695792,18-24,male,0.206468
343481903695792,45-54,male,0.041045
343481903695792,55-64,female,0.028607
343481903695792,25-34,unknown,0.001244
343481903695792,Unknown,unknown,0.001244
343481903695792,65+,male,0.012438
343481903695792,45-54,female,0.047264
442726720173652,65+,unknown,0.000156
442726720173652,18-24,male,0.150416
442726720173652,55-64,unknown,0.000156
442726720173652,13-17,unknown,0.000233
442726720173652,25-34,unknown,0.000311
442726720173652,45-54,unknown,0.000311
442726720173652,18-24,unknown,0.000856
442726720173652,35-44,unknown,0.000623
442726720173652,65+,male,0.019998
442726720173652,13-17,male,0.045989
442726720173652,55-64,male,0.043654
442726720173652,65+,female,0.021633
442726720173652,35-44,male,0.102093
442726720173652,35-44,female,0.074002
442726720173652,45-54,male,0.088553
442726720173652,55-64,female,0.041864
442726720173652,25-34,male,0.140067
442726720173652,18-24,female,0.089332
442726720173652,45-54,female,0.059139
442726720173652,13-17,female,0.048245
442726720173652,25-34,female,0.071979
442726720173652,Unknown,unknown,0.000389
446654803316175,55-64,female,0.031918
446654803316175,13-17,female,0.046942
446654803316175,65+,unknown,9.4E-5
446654803316175,45-54,unknown,0.000374
446654803316175,Unknown,unknown,0.000515
446654803316175,35-44,unknown,0.000889
446654803316175,18-24,unknown,0.000655
446654803316175,55-64,unknown,0.000187
446654803316175,65+,male,0.015959
446654803316175,45-54,female,0.057238
446654803316175,35-44,female,0.069546
446654803316175,25-34,unknown,0.001076
446654803316175,25-34,female,0.094819
446654803316175,65+,female,0.015304
446654803316175,35-44,male,0.090045
446654803316175,18-24,female,0.123227
446654803316175,25-34,male,0.143586
446654803316175,13-17,male,0.046052
446654803316175,45-54,male,0.074039
446654803316175,18-24,male,0.150746
446654803316175,55-64,male,0.036645
446654803316175,13-17,unknown,0.00014
447688109609254,55-64,unknown,0.000214
447688109609254,35-44,female,0.064313
447688109609254,65+,unknown,0.000214
447688109609254,Unknown,unknown,0.000572
447688109609254,25-34,unknown,0.000929
447688109609254,13-17,male,0.075247
447688109609254,35-44,male,0.077104
447688109609254,45-54,male,0.060526
447688109609254,25-34,female,0.104616
447688109609254,18-24,male,0.146777
447688109609254,13-17,female,0.070387
447688109609254,18-24,unknown,0.001072
447688109609254,25-34,male,0.145419
447688109609254,65+,male,0.015006
447688109609254,55-64,female,0.029227
447688109609254,55-64,male,0.031656
447688109609254,18-24,female,0.113191
447688109609254,45-54,female,0.04409
447688109609254,65+,female,0.017222
447688109609254,45-54,unknown,0.000786
447688109609254,35-44,unknown,0.001
447688109609254,13-17,unknown,0.000429
456865745761251,65+,unknown,0.000256
456865745761251,13-17,male,0.049144
456865745761251,55-64,unknown,0.000226
456865745761251,35-44,unknown,0.000888
456865745761251,18-24,unknown,0.000858
456865745761251,25-34,male,0.150037
456865745761251,45-54,male,0.068516
456865745761251,65+,female,0.019522
456865745761251,25-34,female,0.099101
456865745761251,35-44,male,0.084426
456865745761251,35-44,female,0.070157
456865745761251,13-17,unknown,0.000542
456865745761251,18-24,male,0.144302
456865745761251,45-54,female,0.053825
456865745761251,18-24,female,0.113687
456865745761251,55-64,female,0.033265
456865745761251,13-17,female,0.052591
456865745761251,55-64,male,0.037359
456865745761251,65+,male,0.01895
456865745761251,Unknown,unknown,0.000858
456865745761251,25-34,unknown,0.000948
456865745761251,45-54,unknown,0.000542
459404315255315,65+,unknown,0.00057
459404315255315,45-54,male,0.103389
459404315255315,35-44,unknown,0.001709
459404315255315,45-54,female,0.054685
459404315255315,13-17,female,0.010253
459404315255315,13-17,male,0.013102
459404315255315,35-44,male,0.158075
459404315255315,55-64,male,0.046995
459404315255315,25-34,male,0.171176
459404315255315,25-34,female,0.077471
459404315255315,18-24,female,0.080604
459404315255315,18-24,unknown,0.00057
459404315255315,55-64,female,0.040159
459404315255315,35-44,female,0.061521
459404315255315,65+,male,0.021077
459404315255315,18-24,male,0.132441
459404315255315,65+,female,0.023355
459404315255315,55-64,unknown,0.000285
459404315255315,13-17,unknown,0.00057
459404315255315,25-34,unknown,0.00057
459404315255315,45-54,unknown,0.001424
459733865150751,25-34,unknown,0.000248
459733865150751,35-44,female,0.094611
459733865150751,18-24,female,0.159424
459733865150751,18-24,male,0.079215
459733865150751,35-44,male,0.077725
459733865150751,13-17,male,0.012168
459733865150751,45-54,male,0.08145
459733865150751,13-17,female,0.038987
459733865150751,45-54,female,0.097591
459733865150751,45-54,unknown,0.000497
459733865150751,25-34,female,0.118699
459733865150751,55-64,male,0.038987
459733865150751,25-34,male,0.075739
459733865150751,65+,female,0.040973
459733865150751,55-64,female,0.063074
459733865150751,55-64,unknown,0.000248
459733865150751,65+,male,0.020363
462215554962803,45-54,unknown,0.000601
462215554962803,18-24,male,0.137102
462215554962803,35-44,unknown,0.000601
462215554962803,25-34,unknown,0.000481
462215554962803,13-17,unknown,0.000481
462215554962803,18-24,unknown,0.000361
462215554962803,65+,female,0.016957
462215554962803,13-17,female,0.048827
462215554962803,35-44,male,0.119423
462215554962803,25-34,male,0.14107
462215554962803,45-54,female,0.060493
462215554962803,Unknown,unknown,0.000842
462215554962803,35-44,female,0.067589
462215554962803,25-34,female,0.061936
462215554962803,45-54,male,0.112568
462215554962803,13-17,male,0.04534
462215554962803,55-64,male,0.052916
462215554962803,18-24,female,0.070716
462215554962803,55-64,female,0.037282
462215554962803,65+,male,0.023812
462215554962803,55-64,unknown,0.000361
462215554962803,65+,unknown,0.000241
475217916841939,Unknown,unknown,0.001727
475217916841939,35-44,female,0.084629
475217916841939,35-44,male,0.050086
475217916841939,18-24,male,0.158895
475217916841939,45-54,male,0.063903
475217916841939,25-34,female,0.120898
475217916841939,18-24,female,0.127807
475217916841939,13-17,male,0.048359
475217916841939,65+,female,0.022453
475217916841939,55-64,male,0.032815
475217916841939,55-64,female,0.048359
475217916841939,25-34,male,0.119171
475217916841939,45-54,female,0.075993
475217916841939,13-17,female,0.037997
475217916841939,65+,male,0.006908
484201335940517,Unknown,unknown,0.000459
484201335940517,35-44,female,0.077523
484201335940517,13-17,unknown,0.000459
484201335940517,45-54,female,0.047706
484201335940517,55-64,female,0.032569
484201335940517,55-64,male,0.030275
484201335940517,25-34,female,0.084404
484201335940517,25-34,male,0.16789
484201335940517,45-54,male,0.088532
484201335940517,18-24,male,0.147248
484201335940517,25-34,unknown,0.001376
484201335940517,18-24,female,0.112844
484201335940517,35-44,male,0.130734
484201335940517,65+,female,0.012385
484201335940517,13-17,female,0.026606
484201335940517,65+,male,0.011927
484201335940517,13-17,male,0.025229
484201335940517,55-64,unknown,0.000459
484201335940517,35-44,unknown,0.001376
501971244154443,Unknown,unknown,0.000798
501971244154443,25-34,female,0.115722
501971244154443,55-64,female,0.031923
501971244154443,55-64,male,0.036712
501971244154443,25-34,unknown,0.001596
501971244154443,45-54,female,0.039106
501971244154443,65+,male,0.023144
501971244154443,13-17,female,0.047087
501971244154443,18-24,female,0.094972
501971244154443,25-34,male,0.173184
501971244154443,13-17,unknown,0.000798
501971244154443,13-17,male,0.03751
501971244154443,18-24,male,0.146848
501971244154443,45-54,male,0.056664
501971244154443,35-44,female,0.071828
501971244154443,35-44,male,0.09577
501971244154443,65+,female,0.023144
501971244154443,55-64,unknown,0.001596
501971244154443,18-24,unknown,0.001596
508279697230932,Unknown,unknown,0.000126
508279697230932,45-54,female,0.06366
508279697230932,18-24,unknown,0.00101
508279697230932,55-64,unknown,0.000253
508279697230932,25-34,unknown,0.000632
508279697230932,18-24,female,0.117342
508279697230932,65+,female,0.02261
508279697230932,13-17,female,0.055703
508279697230932,13-17,male,0.043451
508279697230932,55-64,female,0.042567
508279697230932,55-64,male,0.035998
508279697230932,65+,unknown,0.000126
508279697230932,45-54,male,0.080207
508279697230932,18-24,male,0.133384
508279697230932,35-44,male,0.086775
508279697230932,25-34,female,0.082607
508279697230932,25-34,male,0.136163
508279697230932,35-44,female,0.079197
508279697230932,65+,male,0.017178
508279697230932,35-44,unknown,0.000632
508279697230932,13-17,unknown,0.000379
510215183439186,Unknown,unknown,0.002481
510215183439186,65+,male,0.004963
510215183439186,25-34,unknown,0.002481
510215183439186,65+,female,0.014888
510215183439186,13-17,female,0.047146
510215183439186,25-34,male,0.141439
510215183439186,18-24,male,0.183623
510215183439186,35-44,female,0.066998
510215183439186,55-64,female,0.039702
510215183439186,45-54,male,0.052109
510215183439186,18-24,female,0.146402
510215183439186,35-44,male,0.094293
510215183439186,45-54,female,0.044665
510215183439186,13-17,male,0.052109
510215183439186,25-34,female,0.076923
510215183439186,55-64,male,0.029777
567296027539655,55-64,unknown,0.00117
567296027539655,25-34,female,0.091547
567296027539655,13-17,unknown,0.000877
567296027539655,65+,unknown,0.000877
567296027539655,18-24,unknown,0.001755
567296027539655,35-44,female,0.092425
567296027539655,55-64,male,0.043872
567296027539655,65+,male,0.020766
567296027539655,18-24,male,0.109681
567296027539655,25-34,unknown,0.002632
567296027539655,45-54,male,0.081018
567296027539655,45-54,unknown,0.00117
567296027539655,35-44,male,0.13893
567296027539655,25-34,male,0.151506
567296027539655,55-64,female,0.04358
567296027539655,18-24,female,0.101492
567296027539655,13-17,male,0.013747
567296027539655,45-54,female,0.053817
567296027539655,35-44,unknown,0.002632
567296027539655,65+,female,0.028956
567296027539655,13-17,female,0.016672
567296027539655,Unknown,unknown,0.000877
718316948858462,65+,male,0.00627
718316948858462,65+,female,0.018809
718316948858462,35-44,male,0.065831
718316948858462,45-54,female,0.053292
718316948858462,Unknown,unknown,0.003135
718316948858462,18-24,male,0.175549
718316948858462,18-24,female,0.090909
718316948858462,25-34,female,0.112853
718316948858462,25-34,male,0.131661
718316948858462,13-17,female,0.087774
718316948858462,55-64,male,0.031348
718316948858462,45-54,male,0.043887
718316948858462,55-64,female,0.040752
718316948858462,13-17,male,0.068966
718316948858462,35-44,female,0.068966
805255960081642,45-54,unknown,0.000171
805255960081642,25-34,male,0.116772
805255960081642,13-17,unknown,0.000513
805255960081642,18-24,unknown,0.001368
805255960081642,55-64,unknown,0.000342
805255960081642,35-44,female,0.087023
805255960081642,55-64,female,0.041375
805255960081642,13-17,female,0.068559
805255960081642,45-54,female,0.064114
805255960081642,45-54,male,0.060523
805255960081642,13-17,male,0.059155
805255960081642,Unknown,unknown,0.001026
805255960081642,35-44,male,0.076936
805255960081642,18-24,female,0.115233
805255960081642,65+,female,0.020858
805255960081642,55-64,male,0.03351
805255960081642,18-24,male,0.123269
805255960081642,25-34,female,0.113182
805255960081642,65+,male,0.013849
805255960081642,25-34,unknown,0.000855
805255960081642,35-44,unknown,0.001368
806040996653333,65+,female,0.012776
806040996653333,25-34,male,0.146341
806040996653333,13-17,male,0.049942
806040996653333,45-54,unknown,0.001161
806040996653333,45-54,female,0.054588
806040996653333,35-44,male,0.065041
806040996653333,35-44,unknown,0.002323
806040996653333,45-54,male,0.081301
806040996653333,35-44,female,0.060395
806040996653333,65+,male,0.030197
806040996653333,18-24,male,0.162602
806040996653333,55-64,male,0.051103
806040996653333,25-34,female,0.076655
806040996653333,18-24,female,0.108014
806040996653333,55-64,female,0.045296
806040996653333,25-34,unknown,0.001161
806040996653333,13-17,female,0.049942
806040996653333,Unknown,unknown,0.001161
859204757976777,18-24,unknown,0.000613
859204757976777,65+,female,0.029709
859204757976777,13-17,female,0.033078
859204757976777,35-44,female,0.109035
859204757976777,65+,male,0.022971
859204757976777,55-64,female,0.049617
859204757976777,13-17,male,0.01317
859204757976777,18-24,male,0.079632
859204757976777,25-34,male,0.09464
859204757976777,55-64,male,0.039816
859204757976777,18-24,female,0.142113
859204757976777,45-54,male,0.07902
859204757976777,35-44,male,0.093721
859204757976777,25-34,female,0.132925
859204757976777,45-54,female,0.079632
859204757976777,25-34,unknown,0.000306
916474839100526,18-24,unknown,0.001133
916474839100526,35-44,female,0.08607
916474839100526,25-34,female,0.112118
916474839100526,55-64,male,0.030578
916474839100526,13-17,female,0.032276
916474839100526,25-34,male,0.121178
916474839100526,45-54,male,0.061721
916474839100526,45-54,female,0.075311
916474839100526,35-44,male,0.098528
916474839100526,13-17,unknown,0.000566
916474839100526,55-64,female,0.045866
916474839100526,65+,male,0.013024
916474839100526,35-44,unknown,0.001133
916474839100526,13-17,male,0.023783
916474839100526,18-24,female,0.139864
916474839100526,18-24,male,0.131937
916474839100526,65+,female,0.024915
977101883030206,65+,unknown,9.0E-5
977101883030206,18-24,male,0.13979
977101883030206,45-54,unknown,0.000495
977101883030206,18-24,unknown,0.000765
977101883030206,25-34,female,0.083937
977101883030206,55-64,female,0.034385
977101883030206,35-44,male,0.10329
977101883030206,65+,male,0.016202
977101883030206,35-44,female,0.071695
977101883030206,45-54,male,0.080292
